timestamp,solar_irradiance,wind_speed,temperature,cloud_cover,solar_kw,wind_kw,demand_kw,battery_soc_kwh,battery_soc_pct,hour_of_day,day_of_week,is_weekend,solar_kw_roll3h,solar_kw_roll24h,wind_kw_roll3h,wind_kw_roll24h,demand_kw_roll3h,demand_kw_roll24h,solar_kw_lag24h,wind_kw_lag24h,demand_kw_lag24h
2025-09-22 14:00:00,643.25,3.61,32.46,8.1,102.92000000000002,1.089025023148148,92.05036873085928,50.0,100.0,14,0,0,123.56266666666676,41.49673333333334,1.1166208333333363,0.624261472800926,84.09380563522451,40.77006275902486,93.89280000000002,0.6896064814814816,52.692726674398926
2025-09-22 15:00:00,446.12,3.28,32.02,9.96,71.37920000000001,0.8168414814814813,81.64769556214527,40.54834591933621,81.09669183867243,15,0,0,99.97813333333342,41.72520000000001,1.0198261188271633,0.6582965345293211,85.92787061677478,42.22408189296047,65.896,0.0,46.751236347690615
2025-09-22 16:00:00,206.8,3.0,31.31,37.37,33.088,0.625,81.44895771337413,30.548345919336214,61.09669183867242,16,0,0,69.12906666666676,41.80620000000001,0.8436221682098793,0.6843382011959878,85.04900733545958,43.462690786724494,31.144000000000005,0.0,51.7223442630375
2025-09-22 17:00:00,27.67,2.32,28.57,68.87,4.4272,0.0,63.10082643078135,20.548345919336214,41.09669183867243,17,0,0,36.29813333333342,41.78553333333334,0.4806138271604967,0.6843382011959878,75.39915990210027,44.23682994413223,4.9232000000000005,0.0,44.521486652995776
2025-09-22 18:00:00,0.0,2.41,26.49,99.99,0.0,0.0,60.77967380061053,10.548345919336214,21.096691838672427,18,0,0,12.505066666666742,41.78553333333334,0.20833333333333628,0.6843382011959878,68.44315264825535,45.26648324539982,0.0,0.0,36.06799457018852
2025-09-22 19:00:00,0.0,2.56,25.59,99.99,0.0,0.0,47.27248123215741,0.5483459193362137,1.0966918386724274,19,0,0,1.475733333333409,41.78553333333334,0.0,0.6843382011959878,57.05099382118311,45.97129117096205,0.0,0.0,30.35709101866379
2025-09-22 20:00:00,0.0,2.8,24.76,99.99,0.0,0.0,41.222496802736046,0.0,0.0,20,0,0,0.0,41.78553333333334,0.0,0.6843382011959878,49.75821727850135,46.59757030323675,0.0,0.0,26.19179762814325
2025-09-22 21:00:00,0.0,3.0,24.1,99.99,0.0,0.625,35.81734263738528,0.0,0.0,21,0,0,0.0,41.78553333333334,0.20833333333333628,0.7103798678626544,41.43744022409293,47.194274226345065,0.0,0.0,21.49644848278579
2025-09-22 22:00:00,0.0,3.15,23.68,98.99,0.0,0.7235156249999999,30.873625352743755,0.0,0.0,22,0,0,0.0,41.78553333333334,0.44950520833333624,0.7405263522376545,35.971154930955045,47.644693445928624,0.0,0.0,20.06356408273825
2025-09-22 23:00:00,0.0,3.33,23.43,96.48,0.0,0.854769375,27.75766059338938,0.0,0.0,23,0,0,0.0,41.78553333333334,0.7344283333333363,0.7761417428626545,31.482876194506158,48.0974525088238,0.0,0.0,16.891443083905383
2025-09-23 00:00:00,0.0,3.55,23.3,98.49,0.0,1.0356221064814817,26.813672863672327,0.0,0.0,0,1,0,0.0,41.78553333333334,0.8713023688271635,0.8192926639660495,28.481652936601837,48.21816349489848,0.0,0.0,23.916609197879925
2025-09-23 01:00:00,0.0,3.78,23.18,95.47,0.0,1.2502349999999998,27.254185097657142,0.0,0.0,1,1,0,0.0,41.78553333333334,1.0468754938271634,0.8453441222993828,27.27517285157297,48.31553130700643,0.0,0.625,24.917357607066226
2025-09-23 02:00:00,0.0,3.91,22.99,1.17,0.0,1.3837146064814818,23.80828042360128,0.0,0.0,2,1,0,0.0,41.78553333333334,1.2231905709876574,0.875633325617284,25.958712794976936,48.29214130888705,0.0,0.6567737268518516,24.36964037846649
2025-09-23 03:00:00,0.0,3.97,22.78,99.48,0.0,1.4483975231481483,23.318191477421703,0.0,0.0,3,1,0,0.0,41.78553333333334,1.360782376543213,0.9061229369212964,24.793552332893395,48.25356179721328,0.0,0.716646851851852,24.244099757591947
2025-09-23 04:00:00,0.0,3.78,22.48,99.98,0.0,1.2502349999999998,24.959938191081164,0.0,0.0,4,1,0,0.0,41.78553333333334,1.360782376543213,0.9269064949845681,24.028803364034733,48.146786274027555,0.0,0.7514296064814816,27.52255074753869
2025-09-23 05:00:00,0.0,3.49,22.12,99.99,0.0,0.9839941898148152,30.270147559771356,0.0,0.0,5,1,0,0.0,41.78553333333334,1.2275422376543241,0.9347965644290125,26.18275907609143,48.35888331057523,0.0,0.7946325231481481,25.17981868262733
2025-09-23 06:00:00,65.32,3.92,22.71,79.71,10.4512,1.3943585185185183,31.238227116903605,0.0,0.0,6,1,0,3.4837333333334093,41.72813333333334,1.209529236111114,0.9307023196373457,28.822770955918728,48.26375827546915,11.8288,1.492620393518518,33.52122795944926
2025-09-23 07:00:00,226.23,4.35,24.33,64.59,36.1968,1.905390625,33.89818682856582,4.204003796434186,8.408007592868373,7,1,0,15.54933333333341,41.421666666666674,1.4279144444444476,0.943618865740741,31.80218716841361,48.27431921212534,43.552,1.595393518518518,33.64472434881728
2025-09-23 08:00:00,437.73,3.97,26.57,48.89,70.03680000000001,1.4483975231481483,43.5981607399328,14.204003796434186,28.408007592868373,8,1,0,38.89493333333342,40.95420000000001,1.5827155555555585,0.9522879822530866,36.24485822846743,48.44309343277069,81.25600000000001,1.240338726851852,39.54757944444477
2025-09-23 09:00:00,637.85,4.15,29.14,33.58,102.056,1.6544762731481486,53.35109376513157,24.204003796434183,48.40800759286837,9,1,0,69.42986666666674,40.582666666666675,1.6694214737654354,0.9635697183641977,43.61581377787675,48.4930137975955,110.9728,1.3837146064814818,52.15300500933573
2025-09-23 10:00:00,793.25,4.0,30.64,17.69,126.92000000000002,1.4814814814814814,66.90858771898269,34.204003796434186,68.40800759286837,10,1,0,99.67093333333342,40.3918,1.528118425925929,0.9732049884259261,54.61928074134904,48.92442076129763,131.5008,1.2502349999999998,56.55482059013174
2025-09-23 11:00:00,893.12,3.73,31.57,0.53,142.8992,1.2012758564814814,63.3251621232686,44.204003796434186,88.40800759286837,11,1,0,123.95840000000008,40.339266666666674,1.44574453703704,0.9763569868827163,61.194947869127645,48.78941712237444,144.16000000000005,1.1256278935185184,66.56524945742495
2025-09-23 12:00:00,870.05,3.58,32.01,3.59,139.208,1.0620998148148149,83.32722490836608,50.0,100.0,12,1,0,136.34240000000008,40.217400000000005,1.2482857175925954,0.9744767447916668,71.18699158353915,49.088655634494096,142.13280000000003,1.107225625,76.14550061749448
2025-09-23 13:00:00,734.6,3.51,32.07,21.5,117.53600000000002,1.0010081249999998,80.08803829133073,50.0,100.0,13,1,0,133.2144000000001,39.879933333333334,1.0881279320987682,0.9681182561728395,75.58014177432183,48.922092748411224,125.6352,1.153611851851852,84.08554755731973
2025-09-23 14:00:00,566.97,3.45,31.97,30.01,90.7152,0.9505468750000002,87.24188671167632,50.0,100.0,14,1,0,115.81973333333342,39.3714,1.0045516049382746,0.9623483333333335,83.55238330379107,48.72173933094526,102.92000000000002,1.089025023148148,92.05036873085928
2025-09-23 15:00:00,380.92,3.3,31.41,35.1,60.94720000000001,0.8318749999999999,86.94567620818184,40.0,80.0,15,1,0,89.73280000000007,38.936733333333336,0.927810000000003,0.9629747299382717,84.75853373706299,48.94248852453012,71.37920000000001,0.8168414814814813,81.64769556214527
2025-09-23 16:00:00,169.05,3.08,30.44,54.29,27.048,0.6763451851851853,75.4372228768296,30.0,60.0,16,1,0,59.570133333333416,38.685066666666664,0.8195890200617315,0.9651141126543212,83.20826193222928,48.69199957300744,33.088,0.625,81.44895771337413
2025-09-23 17:00:00,22.83,2.59,27.77,77.74,3.6528,0.0,70.72086724209237,20.0,40.0,17,1,0,30.54933333333341,38.652800000000006,0.502740061728398,0.9651141126543212,77.70125544236795,49.009501273478726,4.4272,0.0,63.10082643078135
2025-09-23 18:00:00,0.0,2.8,25.58,99.95,0.0,0.0,63.43064358327132,10.0,20.0,18,1,0,10.233600000000076,38.652800000000006,0.2254483950617314,0.9651141126543212,69.86291123406444,49.11995834775626,0.0,0.0,60.77967380061053
2025-09-23 19:00:00,0.0,2.94,24.9,99.98,0.0,0.0,51.72142545126593,0.0,0.0,19,1,0,1.2176000000000757,38.652800000000006,0.0,0.9651141126543212,61.95764542554323,49.30533102355245,0.0,0.0,47.27248123215741
2025-09-23 20:00:00,0.0,3.05,24.39,99.99,0.0,0.6567737268518516,38.51884309508921,0.0,0.0,20,1,0,0.0,38.652800000000006,0.21892457561728684,0.9924796846064816,51.22363737654217,49.192678785733825,0.0,0.0,41.222496802736046
2025-09-23 21:00:00,0.0,3.23,23.96,98.99,0.0,0.7800524768518519,35.168311356781686,0.0,0.0,21,1,0,0.0,38.652800000000006,0.4789420679012375,0.9989402044753088,41.8028599677123,49.165635815708676,0.0,0.625,35.81734263738528
2025-09-23 22:00:00,0.0,3.46,23.64,99.49,0.0,0.9588364814814814,33.86569077560327,0.0,0.0,22,1,0,0.0,38.652800000000006,0.7985542283950645,1.0087452401620371,35.85094840915808,49.29030520832782,0.0,0.7235156249999999,30.873625352743755
2025-09-23 23:00:00,0.0,3.73,23.38,99.49,0.0,1.2012758564814814,26.839716375548317,0.0,0.0,23,1,0,0.0,38.652800000000006,0.980054938271608,1.0231830102237656,31.957906169311116,49.252057532584445,0.0,0.854769375,27.75766059338938
2025-09-24 00:00:00,0.0,4.1,23.14,98.48,0.0,1.595393518518518,24.360415498419894,0.0,0.0,0,2,0,0.0,38.652800000000006,1.25183528549383,1.0465068190586422,28.35527421652385,49.14983847569892,0.0,1.0356221064814817,26.813672863672327
2025-09-24 01:00:00,0.0,4.41,22.9,99.99,0.0,1.985326875,22.839915126779296,0.0,0.0,1,2,0,0.0,38.652800000000006,1.5939987500000026,1.0771356471836422,24.68001566691586,48.965910560245696,0.0,1.2502349999999998,27.254185097657142
2025-09-24 02:00:00,0.0,4.36,22.61,5.84,0.0,1.918561481481482,23.592485254625107,0.0,0.0,2,2,0,0.0,38.652800000000006,1.8330939583333363,1.0994209336419754,23.597605293274786,48.95691909487167,0.0,1.3837146064814818,23.80828042360128
2025-09-24 03:00:00,0.0,4.16,22.39,98.98,0.0,1.6664651851851853,24.5110367527877,0.0,0.0,3,2,0,0.0,38.652800000000006,1.8567845138888923,1.108507086226852,23.64781237806406,49.006620981345264,0.0,1.4483975231481483,23.318191477421703
2025-09-24 04:00:00,0.0,3.91,22.2,98.97,0.0,1.3837146064814818,26.62517364485685,0.0,0.0,4,2,0,0.0,38.652800000000006,1.656247091049386,1.1140687364969137,24.90956521742324,49.07600579191925,0.0,1.2502349999999998,24.959938191081164
2025-09-24 05:00:00,0.0,3.92,22.01,95.96,0.0,1.3943585185185183,26.87712724763323,0.0,0.0,5,2,0,0.0,38.652800000000006,1.4815127700617314,1.1311672501929013,26.004445881759285,48.934629945580156,0.0,0.9839941898148152,30.270147559771356
2025-09-24 06:00:00,57.55,4.52,22.37,78.32,9.208,2.1376251851851844,28.74918099409744,0.0,0.0,6,2,0,3.069333333333409,38.601000000000006,1.6385661033950647,1.162136694637346,27.41716062886253,48.83091969046324,10.4512,1.3943585185185183,31.238227116903605
2025-09-24 07:00:00,213.23,4.84,23.96,65.68,34.116800000000005,2.6245348148148144,35.22078281894014,1.5205519958746834,3.0411039917493667,7,2,0,14.441600000000077,38.51433333333333,2.0521728395061754,1.1921010358796298,30.282363686890292,48.88602785672882,36.1968,1.905390625,33.89818682856582
2025-09-24 08:00:00,421.62,5.01,26.06,53.01,67.4592,2.910914375,41.11825056348468,11.520551995874683,23.041103991749367,8,2,0,36.928000000000075,38.406933333333335,2.557691458333336,1.2530392380401236,35.02940479217411,48.78269826604349,70.03680000000001,1.4483975231481483,43.5981607399328
2025-09-24 09:00:00,612.25,5.17,28.05,40.29,97.96,3.1988058564814814,52.97343794294572,21.520551995874683,43.04110399174937,9,2,0,66.51200000000007,38.236266666666666,2.911418348765435,1.3173863040123457,43.10415710845687,48.76696260678575,102.056,1.6544762731481486,53.35109376513157
2025-09-24 10:00:00,760.0,4.91,29.68,27.71,121.6,2.7400641435185187,54.95261601720079,31.520551995874683,63.04110399174937,10,2,0,95.67306666666673,38.0146,2.949928125000003,1.3698272482638891,49.681434841210425,48.268797119211506,126.92000000000002,1.4814814814814814,66.90858771898269
2025-09-24 11:00:00,874.85,4.34,30.85,14.58,139.976,1.8922801851851847,65.45575054456512,41.52055199587468,83.04110399174937,11,2,0,119.84533333333341,37.8928,2.610383395061731,1.3986190952932098,57.7939348349039,48.35757163676553,142.8992,1.2012758564814814,63.3251621232686
2025-09-24 12:00:00,879.4,3.77,31.57,0.51,140.704,1.240338726851852,78.50637046513346,50.0,100.0,12,2,0,134.09333333333342,37.95513333333333,1.9575610185185213,1.4060457166280864,66.30491234229982,48.15670270163083,139.208,1.0620998148148149,83.32722490836608
2025-09-24 13:00:00,779.38,3.3,31.87,6.48,124.70080000000002,0.8318749999999999,82.35335309252,50.0,100.0,13,2,0,135.12693333333343,38.25366666666667,1.321497970679015,1.39899850308642,75.43849136740621,48.25109081834705,117.53600000000002,1.0010081249999998,80.08803829133073
2025-09-24 14:00:00,631.03,2.94,31.86,8.28,100.9648,0.0,84.27994129349538,50.0,100.0,14,2,0,122.12320000000007,38.68073333333333,0.6907379089506204,1.3593923832947532,81.71322161704963,48.12767642592285,90.7152,0.9505468750000002,87.24188671167632
2025-09-24 15:00:00,436.42,2.76,31.72,11.76,69.8272,0.0,81.96971509716504,40.0,80.0,15,2,0,98.49760000000008,39.05073333333333,0.2772916666666696,1.3247309249614199,82.86766982772683,47.92034471296382,60.94720000000001,0.8318749999999999,86.94567620818184
2025-09-24 16:00:00,206.0,2.56,30.78,33.73,32.96,0.0,77.65910043765847,30.0,60.0,16,2,0,67.91733333333342,39.297066666666666,0.0,1.2965498755787037,81.30291894277299,48.012922944665014,27.048,0.6763451851851853,75.4372228768296
2025-09-24 17:00:00,27.02,2.39,28.38,68.58,4.3232,0.0,59.54563846472522,20.0,40.0,17,2,0,35.70346666666674,39.324999999999996,0.0,1.2965498755787037,73.05815133318293,47.54728841227472,3.6528,0.0,70.72086724209237
2025-09-24 18:00:00,0.0,2.84,26.0,99.98,0.0,0.0,62.32523888885545,10.0,20.0,18,2,0,12.427733333333409,39.324999999999996,0.0,1.2965498755787037,66.50999259707974,47.50122988334072,0.0,0.0,63.43064358327132
2025-09-24 19:00:00,0.0,3.09,25.25,99.98,0.0,0.6829543749999999,48.90522342462643,0.0,0.0,19,2,0,1.4410666666667424,39.324999999999996,0.22765145833333625,1.3250063078703704,56.92536692606905,47.383888132230744,0.0,0.0,51.72142545126593
2025-09-24 20:00:00,0.0,3.27,24.66,99.98,0.0,0.8093931249999999,40.82113109269751,0.0,0.0,20,2,0,0.0,39.324999999999996,0.49744916666666955,1.3313654494598766,50.68386446872649,47.47981679879776,0.0,0.6567737268518516,38.51884309508921
2025-09-24 21:00:00,0.0,3.41,24.08,99.98,0.0,0.917866226851852,37.09597977196033,0.0,0.0,21,2,0,0.0,39.324999999999996,0.8034045756172868,1.3371076890432099,42.27411142976144,47.560136316096866,0.0,0.7800524768518519,35.168311356781686
2025-09-24 22:00:00,0.0,3.56,23.6,99.98,0.0,1.0443985185185187,32.53463902940763,0.0,0.0,22,2,0,0.0,39.324999999999996,0.9238859567901265,1.340672773919753,36.81724996468851,47.50467582667205,0.0,0.9588364814814814,33.86569077560327
2025-09-24 23:00:00,0.0,3.76,23.16,99.99,0.0,1.2304948148148147,29.723911936991524,0.0,0.0,23,2,0,0.0,39.324999999999996,1.0642531867283982,1.3418902305169755,33.11817691278652,47.62485064173219,0.0,1.2012758564814814,26.839716375548317
2025-09-25 00:00:00,0.0,4.03,22.77,99.99,0.0,1.5150654398148151,24.12461176083382,0.0,0.0,0,3,0,0.0,39.324999999999996,1.2633195910493857,1.3385432272376543,28.79438757574435,47.61502548599943,0.0,1.595393518518518,24.360415498419894
2025-09-25 01:00:00,0.0,4.35,22.37,5.06,0.0,1.905390625,24.82549905175201,0.0,0.0,1,3,0,0.0,39.324999999999996,1.550316959876546,1.3352125501543213,26.224674249859145,47.69775814953996,0.0,1.985326875,22.839915126779296
2025-09-25 02:00:00,0.0,4.4,21.94,99.99,0.0,1.9718518518518524,26.27614147554931,0.0,0.0,2,3,0,0.0,39.324999999999996,1.7974359722222253,1.3374329822530866,25.075417429378405,47.809577158745135,0.0,1.918561481481482,23.592485254625107
2025-09-25 03:00:00,0.0,4.29,21.58,99.98,0.0,1.8276293750000003,25.258809368278527,0.0,0.0,3,3,0,0.0,39.324999999999996,1.9016239506172872,1.3441481568287037,25.45348329852664,47.84073435105725,0.0,1.6664651851851853,24.5110367527877
2025-09-25 04:00:00,0.0,4.14,21.33,99.98,0.0,1.6425449999999997,26.21807644345964,0.0,0.0,4,3,0,0.0,39.324999999999996,1.814008742283954,1.354932756558642,25.917675762429184,47.8237719676657,0.0,1.3837146064814818,26.62517364485685
2025-09-25 05:00:00,0.0,4.04,21.23,99.98,0.0,1.526371851851852,30.10064673790932,0.0,0.0,5,3,0,0.0,39.324999999999996,1.6655154089506203,1.3604333121141974,27.19251084988252,47.958085279760546,0.0,1.3943585185185183,26.87712724763323
2025-09-25 06:00:00,68.1,4.4,21.73,81.39,10.896,1.9718518518518524,30.996558528330123,0.0,0.0,6,3,0,3.632000000000076,39.39533333333333,1.7135895679012378,1.3535260898919754,29.10509390323305,48.05172601035357,9.208,2.1376251851851844,28.74918099409744
2025-09-25 07:00:00,250.32,4.3,23.4,67.23,40.0512,1.840439814814815,34.7909878732372,7.100651941577617,14.201303883155234,7,3,0,16.982400000000077,39.642599999999995,1.7795545061728426,1.3208554648919755,31.962731046492237,48.03381788761595,34.116800000000005,2.6245348148148144,35.22078281894014
2025-09-25 08:00:00,447.02,4.63,25.97,55.35,71.5232,2.2975196064814813,43.519343169598926,17.100651941577617,34.201303883155234,8,3,0,40.82346666666675,39.811933333333336,2.0366037577160525,1.2952973495370372,36.43562985705544,48.13386341287071,67.4592,2.910914375,41.11825056348468
2025-09-25 09:00:00,636.05,4.59,28.1,42.32,101.768,2.238485625,51.71318784593143,27.100651941577617,54.20130388315524,9,3,0,71.11413333333341,39.9706,2.1254816820987683,1.2552840065586421,43.34117296292254,48.081352992161776,97.96,3.1988058564814814,52.97343794294572
2025-09-25 10:00:00,780.78,3.99,29.77,29.02,124.9248,1.4703981250000004,60.928218927619525,37.10065194157762,74.20130388315523,10,3,0,99.40533333333342,40.10913333333334,2.002134452160497,1.2023812557870373,52.05358331438331,48.33033644676255,121.6,2.7400641435185187,54.95261601720079
2025-09-25 11:00:00,871.4,3.13,30.96,15.21,139.424,0.7098216898148147,76.48706780469952,47.10065194157762,94.20130388315523,11,3,0,122.03893333333342,40.086133333333336,1.4729018132716079,1.1531121518132719,63.04282485941685,48.78997466593483,139.976,1.8922801851851847,65.45575054456512
2025-09-25 12:00:00,876.7,2.29,31.75,0.52,140.27200000000002,0.0,80.96939869450445,50.0,100.0,12,3,0,134.8736000000001,40.06813333333333,0.7267399382716081,1.101431371527778,72.79489514227453,48.89260084215862,140.704,1.240338726851852,78.50637046513346
2025-09-25 13:00:00,787.42,1.6,32.19,2.17,125.98720000000002,0.0,84.32025572220554,50.0,100.0,13,3,0,135.22773333333342,40.12173333333333,0.23660722993827454,1.0667699131944446,80.59224074046986,48.97455511839551,124.70080000000002,0.8318749999999999,82.35335309252
2025-09-25 14:00:00,644.1,1.26,32.27,2.89,103.056,0.0,91.3793403323272,50.0,100.0,14,3,0,123.10506666666676,40.20886666666667,0.0,1.0667699131944446,85.55633158301242,49.27036341168017,100.9648,0.0,84.27994129349538
2025-09-25 15:00:00,447.05,1.26,32.11,2.78,71.528,0.0,87.34858441597899,40.0,80.0,15,3,0,100.19040000000008,40.27973333333333,0.0,1.0667699131944446,87.68272682350393,49.49448296663075,69.8272,0.0,81.96971509716504
2025-09-25 16:00:00,207.52,1.31,31.79,30.12,33.2032,0.0,85.32817493780082,30.0,60.0,16,3,0,69.26240000000008,40.289866666666676,0.0,1.0667699131944446,88.01869989536902,49.81402773747001,32.96,0.0,77.65910043765847
2025-09-25 17:00:00,26.38,1.43,29.75,66.27,4.2208,0.0,71.22550655295557,20.0,40.0,17,3,0,36.31733333333342,40.2856,0.0,1.0667699131944446,81.30075530224515,50.30068890781295,4.3232,0.0,59.54563846472522
2025-09-25 18:00:00,0.0,2.03,27.4,99.97,0.0,0.0,68.1526953135202,10.0,20.0,18,3,0,12.474666666666751,40.2856,0.0,1.0667699131944446,74.90212560142555,50.54349959217399,0.0,0.0,62.32523888885545
2025-09-25 19:00:00,0.0,2.5,26.07,99.98,0.0,0.0,55.61416773421424,0.0,0.0,19,3,0,1.4069333333334184,40.2856,0.0,1.038313480902778,64.99745653356335,50.8230389384068,0.0,0.6829543749999999,48.90522342462643
2025-09-25 20:00:00,0.0,2.78,25.11,99.99,0.0,0.0,38.959264446762646,0.0,0.0,20,3,0,0.0,40.2856,0.0,1.0045887673611114,54.242042498165716,50.74546116149285,0.0,0.8093931249999999,40.82113109269751
2025-09-25 21:00:00,0.0,2.92,24.35,99.99,0.0,0.0,36.914223864842285,0.0,0.0,21,3,0,0.0,40.2856,0.0,0.9663443412422842,43.82921868193975,50.73788799869627,0.0,0.917866226851852,37.09597977196033
2025-09-25 22:00:00,0.0,3.04,23.69,99.99,0.0,0.6503348148148148,29.80392081207677,0.0,0.0,22,3,0,0.0,40.2856,0.21677827160494123,0.9499250202546298,35.22580304122726,50.624108072974146,0.0,1.0443985185185187,32.53463902940763
2025-09-25 23:00:00,0.0,3.14,23.09,98.99,0.0,0.716646851851852,26.5981485083848,0.0,0.0,23,3,0,0.0,40.2856,0.45566055555555857,0.9285146884645062,31.105431061767977,50.493867930115535,0.0,1.2304948148148147,29.723911936991524
2025-09-26 00:00:00,0.0,3.23,22.5,95.98,0.0,0.7800524768518519,24.8282690040198,0.0,0.0,0,4,0,0.0,40.2856,0.7156780478395092,0.8978891483410497,27.076779441493812,50.523186981914954,0.0,1.5150654398148151,24.12461176083382
2025-09-26 01:00:00,0.0,3.28,21.95,4.41,0.0,0.8168414814814813,23.35441582267448,0.0,0.0,1,4,0,0.0,40.2856,0.7711802700617314,0.852532934027778,24.926944445026383,50.461891847370055,0.0,1.905390625,24.82549905175201
